Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
2034	-6069.86	-6271.907	202.0476	1.219783	2.046916	0.4008532	3.700787
2040	-6065.23	-6266.848	201.6175	1.164618	2.046916	0.5172936	3.86233
2046	-6066.804	-6266.51	199.7052	1.081686	2.286742	0.4431778	4.984456
2052	-6078.847	-6279.188	200.3413	1.168565	2.286742	0.433713	4.590403
2058	-6073.679	-6272.299	198.6198	0.9830981	2.286742	0.4219361	5.65937
2064	-6078.303	-6278.028	199.7244	0.9863236	2.363952	0.4827458	4.96607
2070	-6068.467	-6267.965	199.4981	0.9534736	2.004209	0.4827458	5.219109
2076	-6086.781	-6287.267	200.4865	0.9485536	2.004209	0.4852325	4.669638
2082	-6071.754	-6272.675	200.9203	1.095852	2.005425	0.4852325	4.342401
2088	-6071.797	-6271.865	200.0681	1.036169	2.049377	0.4852325	4.839802
2094	-6077.45	-6277.445	199.9958	1.008098	1.764957	0.6137495	4.881272
2100	-6071.138	-6271.062	199.9237	0.9495432	1.764957	0.4984849	5.052484
2106	-6078.746	-6277.757	199.0113	0.9377497	2.123888	0.4507179	5.489126
2112	-6071.985	-6272.48	200.4954	0.9823335	2.248902	0.5001162	4.555013
2118	-6061.125	-6262.436	201.3118	1.093085	2.266273	0.4395888	4.084559
2124	-6065.079	-6266.191	201.1125	1.109463	2.140498	0.5446344	4.127472
2130	-6069.696	-6271.459	201.7623	1.131761	2.266413	0.5446344	3.702903
2136	-6064.656	-6266.18	201.5236	1.090456	2.266413	0.4329665	3.972018
2142	-6066.003	-6263.909	197.9056	0.9863181	1.972772	0.466472	6.100126
2148	-6062.127	-6261.71	199.5825	0.9535201	2.003374	0.6145001	5.059232
2154	-6073.467	-6273.059	199.5921	1.021599	2.218465	0.3898637	5.156268
2160	-6066.807	-6266.152	199.3453	0.9405315	2.516679	0.3898637	5.252857
2166	-6071.768	-6271.719	199.9512	1.052238	2.356987	0.3898637	4.899268
2172	-6066.749	-6267.7	200.9509	1.029807	2.304804	0.4745209	4.278999
2178	-6075.099	-6275.45	200.3509	0.9921705	2.304804	0.4521568	4.659956
2184	-6061.099	-6260.465	199.3665	1.010081	2.304804	0.4182053	5.231998
2190	-6070.311	-6271.566	201.2547	1.173709	2.070592	0.5170477	4.057236
2196	-6070.979	-6271.528	200.5497	1.113379	2.070592	0.4985476	4.507636
2202	-6069.962	-6269.996	200.0344	1.038729	2.346234	0.4970111	4.755849
2208	-6068.342	-6268.362	200.0205	1.038729	2.346234	0.5054789	4.755849
2214	-6076.422	-6277.141	200.7191	1.097188	2.346234	0.4148576	4.420218
2220	-6075.222	-6276.041	200.819	1.119417	2.4553	0.4699524	4.26382
2226	-6064.088	-6263.798	199.71	1.073089	2.443666	0.4639036	4.92135
2232	-6069.366	-6268.722	199.3563	0.9364329	2.170536	0.4800759	5.257255
2238	-6066.403	-6265.719	199.3152	0.9291443	2.201211	0.4988935	5.257255
2244	-6074.044	-6273.209	199.1646	0.9508579	2.3621	0.4484095	5.32933
2250	-6065.635	-6265.6	199.965	1.030323	2.506505	0.3993821	4.851646
2256	-6073.198	-6272.892	199.6938	1.048718	2.506505	0.4038809	4.987505
2262	-6074.029	-6272.423	198.3944	1.029004	2.344361	0.4109629	5.752524
2268	-6072.202	-6271.263	199.0612	1.013601	2.115879	0.4109629	5.462472
2274	-6067.839	-6266.935	199.0961	0.9509983	2.115879	0.4258041	5.462472
2280	-6066.204	-6268.384	202.1799	1.261754	2.062462	0.4070284	3.58778
2286	-6061.906	-6263.404	201.4981	1.230654	2.202619	0.4952656	3.863689
2292	-6057.713	-6259.081	201.3675	1.151791	2.059519	0.4613616	4.062317
2298	-6057.391	-6258.199	200.8071	1.085948	2.543874	0.4613616	4.273328
2304	-6057.891	-6258.728	200.8373	1.153333	2.372192	0.4613616	4.266511
2310	-6062.886	-6263.794	200.9081	1.093669	2.372192	0.454989	4.266511
2316	-6060.13	-6261.26	201.1294	1.120026	2.372192	0.4930554	4.088756
2322	-6059.61	-6260.564	200.9542	1.074516	2.372192	0.4930554	4.214215
2328	-6062.497	-6263.442	200.9444	1.145865	1.924012	0.4930554	4.320455
2334	-6068.29	-6268.655	200.3651	1.080595	2.071694	0.4497873	4.676209
2340	-6067.522	-6268.321	200.7992	1.122407	2.351829	0.4043669	4.370349
2346	-6074.196	-6274.868	200.6727	1.101116	2.391005	0.4749807	4.370349
2352	-6077.835	-6278.873	201.0375	1.077061	2.391005	0.455542	4.196586
2358	-6091.565	-6292.582	201.0174	1.08886	2.175714	0.5284626	4.196586
2364	-6076.904	-6276.195	199.2906	1.064569	2.281304	0.426705	5.241958
2370	-6063.104	-6263.723	200.6191	1.120961	2.08914	0.426705	4.529023
2376	-6061.309	-6262.505	201.1962	1.087142	2.119607	0.513315	4.127492
2382	-6059.299	-6260.595	201.2952	1.050933	2.119607	0.513315	4.091737
2388	-6061.007	-6262.267	201.2596	1.094055	2.106322	0.513315	4.091737
2394	-6061.954	-6262.229	200.2748	0.9362259	2.106322	0.4700664	4.776588
2400	-6074.768	-6273.927	199.1587	0.8566391	2.106322	0.4700664	5.439419
2406	-6067.723	-6267.723	199.9995	1.080485	1.891775	0.4211082	4.968684
2412	-6073.095	-6273.603	200.5076	1.231899	2.1347	0.4148298	4.527364
2418	-6068.011	-6268.604	200.593	1.124557	2.277799	0.582046	4.338948
2424	-6069.712	-6270.215	200.5024	1.039122	2.277799	0.582046	4.438281
2430	-6067.271	-6268.68	201.4097	1.179532	1.997909	0.3960437	4.111341
2436	-6081.093	-6282.069	200.9759	1.090241	2.557408	0.3963927	4.239237
2442	-6078.229	-6278.426	200.1974	1.174696	2.557408	0.3030384	4.740927
2448	-6078.948	-6279.381	200.4329	1.234204	2.31975	0.3030384	4.642525
2454	-6083.781	-6283.75	199.9685	1.111356	2.31975	0.3030384	4.970287
2460	-6087.145	-6287.8	200.6545	1.052257	2.125118	0.471782	4.491161
2466	-6077.118	-6278.106	200.9884	1.091844	1.945223	0.471782	4.339324
2472	-6079.565	-6280.411	200.8451	1.170458	2.108789	0.4234376	4.370938
2478	-6069.387	-6268.466	199.0797	0.8978968	2.340708	0.514301	5.349689
2484	-6075.782	-6276.378	200.5959	1.133943	1.761662	0.4765439	4.596411
2490	-6076.859	-6277.505	200.6462	0.9638309	2.023881	0.5047997	4.546821
2496	-6074.705	-6274.666	199.9603	1.023981	2.253905	0.4387221	4.888843
2502	-6072.974	-6272.787	199.8129	1.043889	2.278649	0.4387221	4.952454
2508	-6069.192	-6269.633	200.4411	1.124197	2.278649	0.4389586	4.556337
2514	-6063.858	-6264.406	200.5482	1.04239	2.231108	0.4389586	4.556337
2520	-6063.62	-6263.794	200.1739	0.9723488	2.231108	0.4396962	4.804345
2526	-6061.252	-6261.647	200.3954	1.117337	2.346038	0.3989248	4.608008
2532	-6072.104	-6272.02	199.9157	1.004598	1.984366	0.457969	4.989454
2538	-6071.935	-6272.862	200.9276	1.061503	1.984366	0.5240936	4.328578
2544	-6067.292	-6267.602	200.3096	1.001772	1.984366	0.5240936	4.709648
2550	-6063.389	-6264.069	200.6796	1.051369	2.006298	0.4012578	4.58779
2556	-6069.542	-6269.132	199.5901	0.9604111	1.69062	0.4694098	5.285434
2562	-6073.972	-6273.719	199.747	1.064612	1.69062	0.4694098	5.141017
2568	-6076.309	-6276.132	199.8225	1.066207	1.69062	0.426228	5.141017
2574	-6070.932	-6269.914	198.9817	1.013466	2.112812	0.4462997	5.471519
2580	-6076.099	-6275.619	199.5202	1.015334	1.949867	0.4526299	5.219293
2586	-6071.643	-6271.668	200.025	1.030654	1.913446	0.5401363	4.861974
2592	-6066.2	-6265.756	199.5565	0.9330286	2.109243	0.5401363	5.112968
2598	-6069.9	-6268.547	198.6471	0.9079344	1.969595	0.5401363	5.67251
2604	-6071.632	-6270.478	198.8463	1.053175	1.969595	0.3987175	5.618098
2610	-6074.596	-6274.198	199.6018	1.013353	1.969595	0.5626479	5.068832
2616	-6079.306	-6279.761	200.4547	1.107831	1.969595	0.4384442	4.655455
2622	-6078.914	-6279.277	200.3623	0.9954636	2.106864	0.5115712	4.655455
2628	-6078.05	-6279.513	201.4635	1.298398	2.106864	0.3258366	4.060023
2634	-6066.875	-6267.847	200.9721	1.113988	2.461056	0.419009	4.230305
2640	-6073.574	-6272.346	198.7718	0.917714	2.159202	0.497716	5.576638
2646	-6079.438	-6278.556	199.1184	0.8771007	1.723307	0.5083878	5.543144
2652	-6064.196	-6264.296	200.1	1.067792	2.353343	0.3927549	4.805573
2658	-6062.295	-6261.681	199.3863	1.004274	2.346232	0.3927549	5.239225
2664	-6079.837	-6281.09	201.2524	1.235039	2.346232	0.3575882	4.104062
2670	-6073.751	-6274.057	200.3066	1.179695	2.111211	0.4537678	4.637021
2676	-6080.578	-6280.783	200.2041	1.194223	2.375635	0.3786203	4.68593
2682	-6083.453	-6283.702	200.2489	1.177772	2.167103	0.4096568	4.698182
2688	-6073.872	-6273.849	199.9768	1.105501	2.167103	0.4096568	4.89041
2694	-6074.366	-6275.667	201.3013	1.224917	2.261456	0.3673421	4.095876
2700	-6074.537	-6276.482	201.9453	1.271695	2.219071	0.3583107	3.723503
2706	-6073.106	-6274.128	201.0223	1.28327	2.117233	0.512934	4.115945
2712	-6070.405	-6271.943	201.5381	1.181288	2.117233	0.4672981	3.923386
2718	-6072.152	-6272.883	200.7312	1.107922	2.117233	0.4288292	4.462183
2724	-6076.271	-6276.727	200.4557	1.063813	1.959886	0.5120615	4.612061
2730	-6068.193	-6267.658	199.4653	0.983859	2.184242	0.5535697	5.100734
2736	-6053.613	-6253.216	199.6027	1.06327	2.184242	0.4248428	5.100734
2742	-6056.986	-6256.094	199.1077	1.020035	2.184242	0.456908	5.366296
2748	-6068.629	-6268.551	199.9213	1.019307	2.184242	0.591841	4.795407
2754	-6064.856	-6264.965	200.1087	1.037036	2.184242	0.4633319	4.795407
2760	-6075.818	-6276.797	200.979	1.079405	2.184242	0.4875628	4.259052
2766	-6079.667	-6279.604	199.9375	1.155572	2.094713	0.4875628	4.829463
2772	-6068.954	-6269.091	200.1369	1.036082	2.700098	0.3768767	4.72568
2778	-6051.292	-6250.816	199.524	1.070963	2.307622	0.4923794	5.037651
2784	-6064.767	-6264.601	199.8335	1.047936	2.307622	0.4809424	4.889082
2790	-6065.707	-6266.602	200.8952	1.089638	2.455115	0.501386	4.207508
2796	-6071.096	-6270.194	199.0984	0.941024	2.158123	0.4779595	5.402784
2802	-6067.401	-6267.058	199.6568	1.042535	2.125532	0.4704005	5.055106
2808	-6067.382	-6267.252	199.8697	1.034421	2.125532	0.4704005	4.941351
2814	-6067.82	-6268.022	200.2015	1.116725	2.239371	0.4137487	4.732536
2820	-6074.333	-6274.063	199.7307	1.074364	2.239371	0.3804893	5.054253
2826	-6073.637	-6273.83	200.1925	1.190839	2.239371	0.4177105	4.691996
2832	-6079.824	-6280.045	200.221	1.11361	2.239371	0.4177105	4.719261
2838	-6067.02	-6266.782	199.7621	1.110891	2.24564	0.4063145	4.986704
2844	-6065.686	-6265.712	200.0263	1.052131	2.24564	0.4063145	4.872351
2850	-6063.455	-6264.362	200.9071	1.031136	2.24564	0.4312291	4.364135
2856	-6070.243	-6269.573	199.3293	1.032747	2.084085	0.4312291	5.293236
2862	-6070.527	-6270.729	200.2012	1.07183	2.050025	0.4312291	4.79839
2868	-6073.052	-6271.403	198.3508	0.9086555	2.028801	0.4134608	5.934053
2874	-6074.851	-6275.128	200.277	1.094568	2.034272	0.4737853	4.706297
2880	-6065.711	-6265.39	199.6786	0.9773612	2.083605	0.4089213	5.153863
2886	-6060.883	-6260.202	199.3186	1.015874	2.083605	0.427987	5.31188
2892	-6067.318	-6267.443	200.1247	1.049726	1.887902	0.427987	4.910395
2898	-6063.3	-6263.717	200.4178	1.030271	2.435986	0.4529544	4.562542
2904	-6071.928	-6272.12	200.1918	0.9774997	2.13226	0.5160023	4.748912
2910	-6071.72	-6271.087	199.3668	1.050887	2.13226	0.4808404	5.199169
2916	-6066.871	-6267.783	200.9122	1.03441	2.13226	0.5219162	4.30664
2922	-6065.976	-6266.594	200.6175	1.020073	1.838906	0.5219162	4.578404
2928	-6071.06	-6270.936	199.8768	1.06279	2.144721	0.5462614	4.846487
2934	-6073.66	-6272.46	198.7998	1.025548	2.088656	0.426704	5.591911
2940	-6060.659	-6259.241	198.582	1.015766	2.088656	0.426704	5.716708
2946	-6057.001	-6257.888	200.8868	1.08956	2.088656	0.3686283	4.459506
2952	-6072.166	-6272.977	200.8106	1.187513	2.190347	0.4669182	4.311206
2958	-6067.965	-6269.449	201.4837	1.132833	1.971985	0.4669182	4.030472
2964	-6063.931	-6264.35	200.4187	1.129193	1.971985	0.4795803	4.622415
2970	-6056.11	-6256.717	200.6072	1.069044	2.208192	0.5174468	4.439749
2976	-6067.246	-6268.386	201.1404	1.133344	2.228608	0.5337204	4.080282
2982	-6063.344	-6263.71	200.3661	1.065418	1.964134	0.5160461	4.656378
2988	-6063.804	-6265.097	201.2923	1.07394	1.869049	0.5616677	4.120948
2994	-6062.751	-6264.486	201.7348	1.12139	1.83155	0.4601088	3.949279
3000	-6069.647	-6271.902	202.255	1.210195	1.83155	0.4601088	3.598186
3006	-6071.847	-6272.402	200.5543	1.158375	1.83155	0.4338168	4.623299
3012	-6073.45	-6274.463	201.0124	0.9969436	2.120125	0.5365572	4.261805
3018	-6070.634	-6271.247	200.6124	1.072921	1.945045	0.5365572	4.501922
3024	-6076.17	-6277.939	201.7694	1.302445	2.491586	0.356295	3.728536
3030	-6077.389	-6279.59	202.2011	1.370403	2.491586	0.356295	3.438185
3036	-6068.853	-6271.151	202.2986	1.349683	2.415644	0.4556102	3.303821
3042	-6080.904	-6281.776	200.8719	1.308591	2.521818	0.4556102	4.12196
3048	-6067.096	-6267.98	200.8842	1.177075	2.521818	0.3973487	4.250786
3054	-6074.861	-6275.827	200.9661	1.237394	2.521818	0.3973487	4.17008
3060	-6076.813	-6277.824	201.0108	1.24341	2.454355	0.3181144	4.253727
3066	-6077.805	-6278.113	200.3084	1.172085	2.283183	0.3687387	4.678033
3072	-6072.381	-6272.408	200.0268	1.076828	2.262233	0.4779381	4.781381
3078	-6079.705	-6280.057	200.3514	1.113629	2.00749	0.4818005	4.655049
3084	-6075.645	-6275.513	199.8688	1.044199	2.00749	0.6205289	4.843485
3090	-6064.39	-6264.683	200.2931	1.06841	1.870187	0.5306487	4.714329
3096	-6068.983	-6269.335	200.3511	1.04277	1.894703	0.5503039	4.670586
3102	-6067.054	-6266.147	199.0936	0.9884572	1.894703	0.4900028	5.452365
3108	-6065.568	-6264.559	198.9915	0.9584341	1.894703	0.5716973	5.453732
3114	-6063.703	-6263.026	199.323	1.003798	2.045542	0.4209002	5.335401
3120	-6065.952	-6265.724	199.7721	1.010899	2.259466	0.4795051	4.959353
3126	-6062.963	-6262.768	199.8047	1.074238	2.259466	0.3660796	5.023386
3132	-6068.104	-6268.736	200.6327	1.14636	2.024834	0.5003954	4.455462
3138	-6079.072	-6278.8	199.7279	1.082331	2.111625	0.5003954	4.969724
3144	-6074.628	-6276.299	201.6709	1.331576	2.44721	0.3572166	3.780185
3150	-6073.545	-6274.208	200.6627	1.08001	2.056599	0.4975923	4.468233
3156	-6064.651	-6266.697	202.046	1.275626	2.273592	0.3544261	3.650776
3162	-6066.299	-6267.556	201.2577	1.228761	2.612496	0.3544261	4.03322
3168	-6058.892	-6259.98	201.0881	1.258122	2.612496	0.3623643	4.103781
3174	-6060.124	-6261.362	201.2378	1.160609	2.469133	0.3749635	4.099109
3180	-6060.625	-6261.934	201.3092	1.212847	2.039219	0.4384386	4.090667
3186	-6063.615	-6262.613	198.9988	0.9745697	2.039219	0.4290612	5.523759
3192	-6076.662	-6275.901	199.2391	1.100036	2.294819	0.4036014	5.270868
3198	-6075.926	-6275.961	200.0355	1.094026	2.294819	0.3918101	4.844966
3204	-6082.829	-6283.539	200.7098	1.118581	2.429409	0.4922828	4.311982
3210	-6070.312	-6270.817	200.5041	1.056368	2.507746	0.4922828	4.441231
3216	-6059.415	-6259.881	200.4656	1.153364	2.198045	0.4922828	4.498371
3222	-6064.595	-6265.213	200.6176	1.05739	2.198045	0.4922828	4.466819
3228	-6068.569	-6268.45	199.8811	0.9387324	2.198045	0.5348857	4.906828
3234	-6068.73	-6269.11	200.3797	0.9561219	2.418224	0.5377904	4.551223
3240	-6083.375	-6283.15	199.7744	1.043088	2.658958	0.3917724	4.918216
3246	-6067.24	-6267.936	200.6953	1.093293	2.19185	0.3999675	4.497943
3252	-6076.915	-6277.464	200.5491	1.08396	2.119562	0.3999675	4.607758
3258	-6088.27	-6287.391	199.1202	1.085465	2.119562	0.3880381	5.413657
3264	-6061.362	-6261.736	200.3742	1.055722	2.111625	0.4869074	4.63641
3270	-6070.999	-6271.506	200.5064	1.150131	2.245699	0.4869074	4.467825
3276	-6073.158	-6273.877	200.7192	1.205672	2.279936	0.3958638	4.398988
3282	-6083.813	-6283.412	199.5991	1.138428	2.035678	0.4192181	5.113192
3288	-6084.993	-6286.948	201.9554	1.191404	2.039007	0.4130821	3.759556
3294	-6076.631	-6277.22	200.5887	1.17393	2.255662	0.4130821	4.479126
3300	-6068.815	-6269.339	200.5239	1.132122	2.255662	0.4486739	4.502367
3306	-6074.581	-6275.75	201.1692	1.135864	1.789407	0.4868069	4.252194
3312	-6056.236	-6257.859	201.6237	1.217707	2.207533	0.4534505	3.838648
3318	-6060.52	-6261.924	201.4038	1.187812	2.207533	0.4526189	3.982679
3324	-6057.567	-6257.603	200.0364	1.104503	1.881768	0.4452303	4.913724
3330	-6063.092	-6263.177	200.0851	1.097932	1.70284	0.4674424	4.932173
3336	-6074.585	-6273.308	198.7222	0.8894349	1.772622	0.4990381	5.744495
3342	-6073.572	-6272.572	199.0001	0.8934847	1.772622	0.4990381	5.589881
3348	-6078.568	-6277.51	198.9424	0.9371097	2.028894	0.5531661	5.464026
3354	-6068.742	-6269.106	200.364	1.084447	2.462607	0.4449537	4.562874
3360	-6072.981	-6274.264	201.2824	1.097343	2.462607	0.4449537	4.035861
3366	-6071.077	-6272.365	201.288	1.195024	1.955546	0.4449537	4.134195
3372	-6075.33	-6276.578	201.248	1.092745	2.135073	0.4668993	4.134195
3378	-6069.396	-6270.883	201.4871	1.20017	2.408544	0.54743	3.777197
3384	-6067.346	-6267.655	200.3082	1.131481	2.01282	0.3752993	4.777315
3390	-6064.894	-6264.937	200.0428	1.093864	2.01282	0.3769707	4.944334
3396	-6064.065	-6264.311	200.2467	1.111246	2.313538	0.3769707	4.728341
3402	-6082.775	-6283.406	200.6311	1.112548	2.411835	0.4358387	4.420345
3408	-6075.858	-6276.973	201.115	1.11315	2.195581	0.4887359	4.158092
3414	-6055.811	-6257.085	201.274	1.106712	2.180233	0.4079833	4.158092
3420	-6058.377	-6259.79	201.4137	1.139396	2.180233	0.4028857	4.065494
3426	-6063.66	-6264.311	200.6507	1.122849	2.180233	0.4479628	4.459912
3432	-6056.583	-6257.877	201.294	1.144227	2.117674	0.4276	4.124223
3438	-6057.748	-6258.443	200.6951	1.013445	1.95879	0.5025662	4.515018
3444	-6052.544	-6253.994	201.4494	1.262431	1.929848	0.417902	4.040845
3450	-6065.926	-6267.946	202.0197	1.181931	1.872154	0.4997893	3.697115
3456	-6057.933	-6259.637	201.7042	1.174879	2.206955	0.4206858	3.851376
3462	-6058.359	-6260.372	202.0132	1.292637	2.311268	0.4206858	3.572616
3468	-6075.223	-6277.22	201.9964	1.264116	2.311268	0.4206858	3.598943
3474	-6056.078	-6257.532	201.4537	1.264116	2.311268	0.3639285	3.975499
3480	-6061.051	-6261.758	200.7063	1.114002	2.276135	0.4289177	4.42387
3486	-6058.561	-6259.139	200.5773	1.052674	2.046536	0.4108844	4.621041
3492	-6064.125	-6265.425	201.3	1.166355	2.287947	0.447391	4.034965
3498	-6074.63	-6274.805	200.1752	0.9756949	2.006888	0.5402767	4.777658
3504	-6070.579	-6270.23	199.651	1.056286	2.006888	0.5402767	5.024616
3510	-6062.35	-6263.878	201.5287	1.160135	2.424218	0.4283176	3.88727
3516	-6045.974	-6246.03	200.0562	1.107421	2.263967	0.4328946	4.791762
3522	-6046.846	-6246.437	199.5905	1.046263	2.196239	0.3638735	5.179025
3528	-6058.743	-6258.862	200.1182	1.071416	2.271721	0.571866	4.646381
3534	-6074.113	-6275.138	201.0249	1.11017	2.315007	0.4974216	4.166499
3540	-6066.364	-6268.072	201.7086	1.09224	2.251038	0.4974216	3.805168
3546	-6062.409	-6264.209	201.7998	1.218297	1.9447	0.5093576	3.768542
3552	-6053.998	-6253.997	199.9996	1.032127	2.001372	0.5093576	4.873501
3558	-6067.969	-6268.383	200.4132	1.089418	2.247034	0.5093576	4.53306
3564	-6079.2	-6278.993	199.793	1.113897	2.225355	0.4834456	4.896846
3570	-6063.919	-6263.912	199.993	1.020243	2.162941	0.546802	4.799312
3576	-6071.406	-6271.046	199.6395	1.067805	1.98674	0.6141799	4.969787
3582	-6072.635	-6272.644	200.0093	1.07588	1.912173	0.4106577	4.969787
3588	-6066.291	-6266.327	200.036	1.094951	1.903152	0.4428892	4.914286
3594	-6062.186	-6261.12	198.9344	1.068014	2.116125	0.4428892	5.469828
3600	-6070.545	-6269.923	199.3788	1.038165	2.114721	0.4016815	5.284001
3606	-6062.801	-6262.162	199.3611	1.058536	2.109967	0.4016815	5.284001
3612	-6059.721	-6259.189	199.4673	1.041896	2.153317	0.4527803	5.169007
3618	-6071.505	-6271.958	200.4531	1.085518	2.153317	0.4236098	4.625126
3624	-6063.99	-6265.454	201.464	1.144314	2.153317	0.4687459	3.97403
3630	-6063.055	-6262.396	199.3413	1.113922	2.031652	0.4088232	5.281472
3636	-6062.844	-6261.895	199.0518	0.9720851	2.130517	0.4088232	5.488223
3642	-6058.67	-6258.079	199.4092	1.063349	1.948209	0.4211546	5.286235
3648	-6068.632	-6269.831	201.199	1.069476	1.948209	0.4551904	4.248129
3654	-6071.46	-6271.833	200.3732	1.143625	1.728504	0.4246546	4.779365
3660	-6074.054	-6274.847	200.793	1.002204	1.896847	0.5384963	4.454798
3666	-6081.877	-6283.225	201.3476	1.112532	1.896847	0.5384963	4.078176
3672	-6071.417	-6273.239	201.8225	1.26612	1.804662	0.4644365	3.821321
3678	-6071.727	-6275.024	203.2968	1.401426	1.804662	0.448505	2.89103
3684	-6062.218	-6265.285	203.0664	1.371258	2.002992	0.390075	3.040603
3690	-6054.695	-6256.806	202.1118	1.256343	2.002992	0.4051829	3.652437
3696	-6061.853	-6263.509	201.6564	1.269965	2.417804	0.4543461	3.725397
3702	-6049.805	-6251.078	201.2731	1.145274	2.011066	0.4611741	4.135977
3708	-6054.595	-6255.353	200.7578	1.134428	2.112309	0.4611741	4.401092
3714	-6077.427	-6278.817	201.3897	1.238796	2.098958	0.3337691	4.12861
3720	-6072.096	-6273.258	201.1622	1.183562	2.098958	0.3578323	4.260128
3726	-6075.056	-6276.064	201.0084	1.152115	2.098958	0.3807298	4.338594
3732	-6079.593	-6279.184	199.5902	0.9605831	1.751353	0.4976122	5.236742
3738	-6074.799	-6274.92	200.1211	0.9627402	1.889483	0.5177017	4.874265
3744	-6079.971	-6280.539	200.5684	1.124394	1.986804	0.5101153	4.507609
3750	-6067.297	-6268.003	200.7051	1.142686	1.986804	0.505572	4.424495
3756	-6067.818	-6268.794	200.9758	1.07636	2.274025	0.505572	4.218199
3762	-6071.678	-6271.209	199.5313	1.019037	2.274025	0.5725637	5.001732
3768	-6073.917	-6273.583	199.6661	0.9822948	2.16646	0.544033	5.003806
3774	-6065.472	-6265.199	199.7265	0.964723	2.240218	0.5013486	4.995763
3780	-6080.018	-6279.028	199.0101	1.033499	1.971038	0.4056339	5.53122
3786	-6065.917	-6265.18	199.2634	0.9540316	2.373813	0.3950465	5.324559
3792	-6066.146	-6265.395	199.2491	1.024453	2.382327	0.3647338	5.324559
3798	-6067.862	-6268.642	200.78	1.149932	2.319832	0.4231834	4.355009
3804	-6058.473	-6260.048	201.5753	1.248928	2.138661	0.4074807	3.918663
3810	-6066.586	-6267.745	201.1592	1.16023	2.138661	0.4074807	4.206484
3816	-6066.246	-6266.505	200.2589	1.098424	2.138661	0.3869916	4.770241
3822	-6076.937	-6277.859	200.9219	1.125569	1.947603	0.5492197	4.285602
3828	-6080.878	-6282.555	201.6772	1.189634	1.947603	0.5034037	3.860203
3834	-6076.339	-6275.751	199.4123	1.071329	2.027267	0.373484	5.30541
3840	-6074.849	-6275.981	201.1321	1.055914	2.02691	0.4686977	4.254057
3846	-6076.307	-6277.412	201.1054	1.055914	2.02691	0.4843452	4.254057
3852	-6069.622	-6269.701	200.0787	1.255765	2.28957	0.3059414	4.833562
3858	-6068.38	-6268.682	200.3018	1.173751	2.28957	0.3059414	4.754854
3864	-6072.549	-6272.427	199.8778	1.163237	1.885242	0.3276834	5.097309
3870	-6086.582	-6287.998	201.4162	1.111294	2.111715	0.3933618	4.112231
3876	-6076.77	-6277.965	201.1946	1.2027	2.35513	0.392987	4.112231
3882	-6079.007	-6280.159	201.1517	1.268025	2.135221	0.4365983	4.119828
3888	-6072.101	-6272.552	200.4511	1.050658	1.985818	0.4081077	4.7156
3894	-6069.579	-6270.41	200.8312	1.01909	1.985818	0.5939327	4.346185
3900	-6081.22	-6282.172	200.9522	1.0794	2.000786	0.4629956	4.356769
3906	-6076.874	-6276.532	199.6585	0.9822686	2.000786	0.5060059	5.094008
3912	-6075.001	-6274.566	199.5646	1.08824	2.134049	0.4398284	5.108163
3918	-6072.575	-6273.393	200.8185	1.137093	2.134049	0.4223566	4.397939
3924	-6069.728	-6270.436	200.7082	1.16179	1.960772	0.4149952	4.510159
3930	-6073.771	-6275.274	201.5024	1.202274	1.960772	0.555936	3.900843
3936	-6066.252	-6267.151	200.8988	1.098556	1.960772	0.555936	4.303656
3942	-6076.073	-6277.308	201.2348	1.000579	1.738322	0.555936	4.247479
3948	-6089.224	-6289.959	200.7354	1.047496	1.738322	0.4313062	4.620059
3954	-6085.319	-6285.741	200.4222	1.047496	1.641305	0.4824024	4.781251
3960	-6081.284	-6280.701	199.4166	0.9861986	2.107481	0.4824024	5.213588
3966	-6082.016	-6281.439	199.423	1.063207	2.107481	0.4349498	5.213588
3972	-6083.442	-6281.594	198.1523	0.9913662	2.176537	0.4337453	5.931214
3978	-6075.342	-6274.244	198.9014	0.9505186	2.222474	0.4605205	5.503218
3984	-6068.77	-6269.235	200.4657	1.068565	2.222474	0.496617	4.534464
3990	-6069.296	-6270.168	200.8728	1.156719	1.97921	0.4721284	4.356214
3996	-6066.313	-6265.69	199.3765	0.9687818	2.490348	0.4721284	5.14362
4002	-6069.208	-6269.175	199.9672	1.055419	2.490348	0.5102989	4.731195
4008	-6062.376	-6264.058	201.6822	1.125023	1.767483	0.5414066	3.923718
4014	-6072.216	-6273.625	201.4084	1.159508	2.095071	0.5683749	3.923718
4020	-6064.273	-6265.238	200.9657	1.077432	2.309128	0.5578368	4.165798
4026	-6073.955	-6274.616	200.661	1.061341	2.309128	0.4292023	4.468987
4032	-6068.768	-6268.566	199.7985	0.9866669	2.309128	0.488934	4.934716
4038	-6069.384	-6269.963	200.5789	1.177986	1.959728	0.4042213	4.585522
4044	-6062.285	-6263.408	201.1235	1.25762	2.174079	0.4042213	4.163885
4050	-6056.981	-6257.534	200.5535	1.135006	1.979541	0.5450553	4.481096
4056	-6062.44	-6262.036	199.5961	1.001661	2.49433	0.4520931	5.021912
4062	-6062.921	-6262.581	199.6606	1.018839	2.49433	0.4076106	5.021912
4068	-6062.927	-6263.306	200.3789	1.039	2.093413	0.4934674	4.642736
4074	-6071.943	-6271.733	199.7906	0.9660965	1.696824	0.4601857	5.177985
